"D1","D2","BimodalLabel"
0.138790784222156,1.43304077468155,"bimodal2"
-1.0100119176904,2.32548052982983,"bimodal2"
-0.618649029077536,2.64949555271736,"bimodal2"
1.28072084118965,-1.19319134784078,"bimodal2"
-0.978968023424959,-3.23501795152165,"bimodal1"
-2.13539371657396,-1.59937979722591,"bimodal1"
-0.776434570010868,-2.98079871274081,"bimodal1"
-2.07719671718108,-2.65979961451823,"bimodal1"
2.61292228655444,0.763322255819982,"bimodal1"
3.16852082267522,1.07253131100938,"bimodal1"
-1.11301661702501,-1.63134615780646,"bimodal1"
-0.657002284704932,0.308340962595199,"bimodal1"
3.65184629324391,1.03676789028212,"bimodal1"
-3.1525353235326,1.99800740144742,"bimodal1"
0.670519976656353,0.39357481856094,"bimodal1"
1.7672965005583,1.77236900749758,"bimodal1"
3.47782680712476,1.40383602449815,"bimodal1"
3.41995619826535,1.44498839067743,"bimodal1"
-1.18937013162044,0.103058672941941,"bimodal1"
-1.72057962280052,0.27768541994708,"bimodal1"
-1.47855769476408,-0.924774285452752,"bimodal1"
-2.12818568716077,-2.73661614624716,"bimodal1"
-1.14707286730962,-1.30557129981059,"bimodal1"
0.836850172465363,-0.311309136573154,"bimodal1"
-1.2691827627484,-2.48805311444703,"bimodal1"
0.733798811050688,0.505387412406545,"bimodal2"
-0.936489780565053,-2.46845288810047,"bimodal2"
0.503983348533634,0.221811873482516,"bimodal2"
2.59695797887373,-0.120737881259341,"bimodal2"
-2.47015965303274,0.971929203261339,"bimodal2"
-1.33938892934003,-1.56005307537114,"bimodal2"
1.37763697870213,-1.69966242879471,"bimodal2"
-0.11074813111927,-1.79689992802857,"bimodal2"
-1.07380741348439,-1.92486287469713,"bimodal2"
2.4523877899341,0.253020685088438,"bimodal2"
2.16307637499777,-0.867291371257165,"bimodal2"
-1.78285110335353,-3.00936878032,"bimodal2"
0.458804765368857,2.64896919502706,"bimodal2"
1.77177313859095,2.04096619007586,"bimodal2"
-0.227421521637906,-0.910650491656228,"bimodal2"
1.63802895313879,0.626657358496829,"bimodal2"
-0.999363843215731,0.517524009232581,"bimodal2"
0.181556053396279,0.600351441080657,"bimodal2"
-0.242054861193605,-1.71232862652245,"bimodal2"
2.0786795369741,-0.104649003689533,"bimodal2"
-1.98497194169091,-2.26870435024203,"bimodal1"
-0.393250003083511,-0.832703167209171,"bimodal1"
-1.9362772189145,2.35638984934326,"bimodal1"
-3.17422820242569,1.42738044279696,"bimodal1"
-1.0121831406644,1.25825440306534,"bimodal1"
-1.15299937757046,0.6756077791304,"bimodal1"
-0.804138081379216,-1.27387685159128,"bimodal1"
-1.99047904386235,-1.57542393081829,"bimodal1"
2.77146159433499,1.81509893938433,"bimodal1"
-0.815484799864985,-1.71364292365096,"bimodal1"
-0.831639077466186,-0.196725552501389,"bimodal1"
3.04541947443772,0.813373927412066,"bimodal1"
2.49711975055075,-0.0637578866583292,"bimodal1"
1.94754610834752,1.96125833044826,"bimodal1"
-2.02145338459465,1.18825174782251,"bimodal1"
0.642342759543193,1.21098756309201,"bimodal1"
1.6296474572962,-1.47577921823048,"bimodal1"
2.09794627319676,1.8349093662786,"bimodal1"
-0.714581975885684,-0.207652320914089,"bimodal1"
-0.437307347552122,-1.58046401563521,"bimodal1"
-0.304660192905494,2.20810128455107,"bimodal1"
-0.963312364690044,3.92533737158314,"bimodal1"
1.57543740843989,-1.29564128850365,"bimodal1"
-0.345984467944769,-1.6680062726739,"bimodal1"
-2.60982148487723,-3.1535722334665,"bimodal1"
-2.52433999070802,3.25702726585038,"bimodal2"
-2.0056852670802,1.0161174994316,"bimodal1"
-3.28722414644578,2.68694734681292,"bimodal1"
-0.515909451019101,-2.46928493432873,"bimodal1"
-1.45378230741404,-3.02814915786287,"bimodal1"
1.0165765686508,-1.79743332257134,"bimodal1"
-3.17673929687803,2.33508265173595,"bimodal1"
-3.27534927880351,2.63067222235376,"bimodal1"
-1.02276778173399,3.9601414557971,"bimodal1"
-0.312695313609794,2.23276173473729,"bimodal1"
-1.16121321802278,3.95821598533056,"bimodal2"
-3.2501727731277,2.01855638098273,"bimodal1"
-0.387634023247824,0.286545535047377,"bimodal1"
-0.925025810841539,3.87377992792426,"bimodal2"
0.721851985734443,-2.32624042133032,"bimodal2"
-0.294849075004317,2.06926668109827,"bimodal2"
0.382151835560272,-3.31184614353796,"bimodal2"
-2.20179364517572,2.01103479273205,"bimodal2"
-0.468045628889742,-2.99190102153534,"bimodal2"
-1.00004987649588,3.94302994467967,"bimodal2"
2.32962623072663,-0.960982116764484,"bimodal2"
0.517654238675459,-2.45739222779502,"bimodal2"
-2.36491295295105,-2.46666471963485,"bimodal2"
0.261724971214562,-0.871301435659646,"bimodal2"
0.118780987824229,0.619513026267124,"bimodal2"
2.09277192908018,-1.08770415298864,"bimodal2"
-0.311677053785627,1.32841211397605,"bimodal2"
0.631381494700453,-2.52929225693642,"bimodal2"
0.69271053490908,-2.51897322379554,"bimodal2"
-0.235917534369171,-3.29084515603879,"bimodal2"
0.715979620214563,-2.26851819379912,"bimodal2"
0.672467551831677,-2.38032385397865,"bimodal2"
0.624616201950369,-2.37092394089212,"bimodal2"
2.64601720165244,0.0540939218450712,"bimodal1"
-0.526876903654745,-1.48804852133454,"bimodal1"
-0.567632991139488,-2.39438806551444,"bimodal1"
-0.505378122833161,2.83813316030636,"bimodal1"
1.47361082815105,-1.20209950515859,"bimodal1"
-3.21824709977291,1.60850211777559,"bimodal1"
-3.25983755935049,1.50002044756563,"bimodal1"
-2.66544550033553,2.18110167441388,"bimodal1"
1.33906921004778,-0.375842292789365,"bimodal1"
-3.34566745085796,1.30689442999905,"bimodal1"
-3.21939035842729,2.06951122220171,"bimodal1"
-3.22498445920697,2.19144282907246,"bimodal1"
-3.32202570151161,2.77873131143104,"bimodal1"
3.5375200583037,0.983262227908555,"bimodal1"
1.66781659856122,-0.847419853152112,"bimodal1"
-0.146642462089837,1.68698771853591,"bimodal1"
-0.572959810793105,3.2226722901752,"bimodal1"
-0.575869956848562,-1.43538731467295,"bimodal1"
-1.18246364137694,-3.30751509313792,"bimodal1"
-0.149313083463406,0.868592547478742,"bimodal2"
-1.06503618445749,3.97523253474193,"bimodal2"
0.189921740460704,1.24083399340182,"bimodal2"
-0.943548627867946,3.92390295239636,"bimodal2"
1.85372308350318,0.0525161159121589,"bimodal2"
2.80527501483679,0.0657361671158836,"bimodal2"
-0.722897565267769,2.24629481358252,"bimodal2"
-0.108232405674502,1.44151620924476,"bimodal2"
-0.899125136743129,3.89736576088495,"bimodal2"
-1.00585638039428,3.9613159634707,"bimodal2"
-1.00230619293614,3.99174230636292,"bimodal2"
-0.101557671694285,0.541193783810386,"bimodal2"
3.36893988510193,0.582482197903259,"bimodal2"
-0.263643056736706,-2.97467204709698,"bimodal2"
-0.0617464118068189,1.98014482402645,"bimodal2"
-2.50606165936578,-2.45623521309887,"bimodal2"
-0.898515607634229,2.35422515592607,"bimodal2"
1.17765149442536,-1.37300445158805,"bimodal2"
3.4565602963616,1.22662249798894,"bimodal2"
0.326420024805124,2.45959665954964,"bimodal1"
-0.535366768152285,-1.11590763406048,"bimodal1"
-0.579363323566276,-1.16322440126797,"bimodal1"
-0.442247702837984,-2.35680297393729,"bimodal1"
1.89082902054458,1.65165795506985,"bimodal1"
-2.09252923530846,-2.56511293382923,"bimodal1"
-0.528577548106437,2.68406338956883,"bimodal1"
-0.704993923290386,-0.899189227636976,"bimodal1"
-3.60933913955049,-0.185384034717162,"bimodal1"
2.51691992910001,0.536355440150652,"bimodal1"
-0.164493405179879,2.07851601158914,"bimodal1"
-0.470902778815835,-1.45925537674371,"bimodal1"
3.46574399194271,0.971477147192915,"bimodal1"
2.36628398357983,0.0181579917317923,"bimodal1"
-1.1867900356587,-1.20558620942283,"bimodal1"
3.3126944547301,0.980191662284007,"bimodal1"
2.50397653481652,0.565972663148048,"bimodal1"
2.10440581502668,-0.0890843044879128,"bimodal1"
2.37200281284008,1.31086684406003,"bimodal1"
-1.8994653000546,-3.10626338997593,"bimodal1"
0.471310880028091,-2.0762802060957,"bimodal2"
1.5040853092531,-1.66344644179618,"bimodal2"
2.33755240555885,-0.52913102408007,"bimodal2"
1.25989379297114,-1.76876984041352,"bimodal2"
0.316849969005348,-2.07513776333924,"bimodal2"
0.835658066981772,0.530396954802574,"bimodal2"
-0.842570220642108,-3.06935455423086,"bimodal2"
-0.67958668030697,-2.88864823415431,"bimodal2"
1.64011913117098,-1.54091427405577,"bimodal2"
3.21697308275644,0.559879062598675,"bimodal2"
0.327305518120742,-0.831042420294606,"bimodal2"
1.54664973310373,-1.65303273558555,"bimodal2"
0.14609315291291,-1.82501632671204,"bimodal2"
-2.82055591670024,0.815799542887371,"bimodal2"
1.53349589461364,-0.930121379576955,"bimodal2"
0.454320297002395,0.245341595121316,"bimodal2"
0.958251311300615,-1.37960420050569,"bimodal2"
0.289930679123555,-2.15694601778916,"bimodal2"
0.746587809259165,-1.94905410701387,"bimodal2"
-1.32708742640865,-3.2910905334273,"bimodal2"
-0.304067992461152,2.26037339208875,"bimodal1"
1.28358772008235,-1.59995216850274,"bimodal1"
-2.30711738720038,-3.09981117264295,"bimodal1"
2.18742749515376,-0.388212496554519,"bimodal1"
1.13287813745776,-0.299791015436462,"bimodal1"
1.99099735559091,0.013559051384588,"bimodal1"
1.6684659546898,-1.72575322951282,"bimodal1"
-3.0548541771465,0.880911777090859,"bimodal1"
-2.15182795427193,-2.34704397958931,"bimodal1"
-1.04843690911193,1.74728838472136,"bimodal1"
-1.24514920934593,-3.18679326516318,"bimodal1"
1.06508501779247,-0.196058858115755,"bimodal1"
3.5427083692758,0.192608734900664,"bimodal1"
0.627236455751602,-0.412654989037224,"bimodal1"
0.170865415760816,0.832404937938947,"bimodal1"
0.695956658833037,2.29576321228376,"bimodal1"
-0.819317446680302,-2.23485408976381,"bimodal1"
1.65497626022027,-0.0642172608565704,"bimodal1"
-0.952444951609313,-3.09620289043355,"bimodal1"
-0.102608734790352,0.98563273656113,"bimodal1"
-0.929250247928762,-0.300791019344859,"bimodal1"
-2.22029325591996,0.930873675535815,"bimodal1"
2.28751459991576,-0.48043779593143,"bimodal1"
2.62439936708456,1.58150389966234,"bimodal1"
2.67170896672174,0.771244184654387,"bimodal1"
2.27050436616997,-0.15316550827341,"bimodal1"
3.65705065631394,0.874678405861232,"bimodal1"
2.57237856942276,-0.920201449373016,"bimodal1"
1.68869373439119,-1.82811730178231,"bimodal1"
3.56838110837736,0.231725796541044,"bimodal1"
2.99171506487871,-0.8348892245706,"bimodal1"
-0.157682706055938,2.17626942419259,"bimodal1"
0.906786878338932,0.0690356198422485,"bimodal1"
0.51239228923885,-1.67867877129785,"bimodal1"
-0.707433991448066,2.18556665790424,"bimodal1"
2.91260790674777,0.097716564580376,"bimodal1"
0.706571489941382,1.06161514577694,"bimodal1"
2.82688159574188,1.48640984882565,"bimodal1"
0.986407511404546,0.0302502623908327,"bimodal1"
0.839933343933847,0.419008287191751,"bimodal1"
0.532459958549255,0.557342632374586,"bimodal1"
2.70209308478356,-1.41183566051264,"bimodal1"
3.05114952140265,1.70474260149871,"bimodal1"
-0.38996399208475,0.470768817044484,"bimodal1"
-1.05332903281246,-1.90252690819515,"bimodal1"
-2.48959027466124,1.05467518935998,"bimodal1"
2.69957189342415,-0.301841897010451,"bimodal1"
-0.238481973422117,-1.19616173987744,"bimodal1"
-0.356885290887722,-1.94527162615888,"bimodal1"
-0.368866902543706,-1.96118542064449,"bimodal1"
-0.0581593849458804,-2.65612167070413,"bimodal1"
2.37323722791537,1.65533819198787,"bimodal1"
-0.306878002626302,3.14626523439764,"bimodal1"
-0.0993960657235402,2.56085610676254,"bimodal1"
-0.693564363264565,-2.21983028376537,"bimodal1"
-1.90542811412889,-3.17681292120547,"bimodal1"
2.85699072016795,-1.31486507379309,"bimodal1"
-3.25140738705827,0.270232173648142,"bimodal2"
-0.32822232594907,1.12865213549915,"bimodal2"
2.01894002467489,-1.45650845208801,"bimodal2"
2.10404428125236,-1.30894908847547,"bimodal2"
0.176026551969275,-2.71542208253913,"bimodal2"
0.266718902287112,-2.8228679109836,"bimodal2"
3.59410419589175,0.280292537676132,"bimodal2"
0.917671706967622,-2.17404807574418,"bimodal2"
2.05652676096755,-1.49294581122153,"bimodal2"
2.65375810406857,-2.39208896447981,"bimodal2"
-1.45763984323593,-1.08189519093982,"bimodal1"
2.36152399495977,1.78982768200993,"bimodal1"
2.35360655267027,-0.0476452431414314,"bimodal1"
2.67400916317689,0.573632673119427,"bimodal1"
1.08401976605351,-0.10055549505146,"bimodal1"
1.55088669169447,-0.559218187953547,"bimodal1"
-0.820197322199619,3.74136842931103,"bimodal1"
-0.261124430316517,0.531974724938913,"bimodal1"
1.92867768655372,-0.242256915544947,"bimodal1"
-0.60632338674696,0.0803119704564688,"bimodal1"
-0.496129135902028,-2.61405862416846,"bimodal1"
-1.84306432058322,-2.40364098258748,"bimodal1"
0.623408107768312,2.2902805154452,"bimodal1"
-1.84211307203715,-2.18029296249153,"bimodal1"
0.708491741273202,0.354481221538,"bimodal1"
2.64081097200269,-1.70591296755956,"bimodal1"
-1.63741501731887,-1.07632511916914,"bimodal1"
1.24950598285551,0.808817424261058,"bimodal1"
-1.79443612369203,1.68597110703162,"bimodal1"
-1.40898588808576,-3.13921507776253,"bimodal1"
1.58406684620667,-1.648438943381,"bimodal1"
-1.94712705527231,-2.5576887043905,"bimodal1"
2.06899081775357,2.2267430972628,"bimodal1"
-1.84560825905365,3.14317832027104,"bimodal1"
3.48350294620345,0.580064558034128,"bimodal1"
-0.379837219749354,-2.57848869701426,"bimodal1"
-0.293761661969418,1.45867293456689,"bimodal1"
-0.199690075410953,-0.455665456007297,"bimodal1"
1.29080017105493,-1.45554671450022,"bimodal1"
-1.21356339978164,-1.72159611684348,"bimodal1"
-1.52993341700727,-2.11654486469339,"bimodal1"
2.96719390889628,0.8918236370682,"bimodal1"
-0.90711367846635,-1.89922393814545,"bimodal1"
0.20326839960974,3.10367026440845,"bimodal1"
1.54978720117216,-0.493555859340344,"bimodal1"
1.34697542613578,0.221823339012752,"bimodal1"
-1.75537092579783,-2.08197037163425,"bimodal1"
0.64646231311461,-1.08827091971156,"bimodal1"
-0.274227522631058,2.14788789681253,"bimodal1"
-0.124281734798229,1.94794032789874,"bimodal2"
1.13063544493699,-0.877023093859244,"bimodal2"
-0.487360827223344,-0.0730102626936904,"bimodal2"
0.0343273641613293,-1.90428680176408,"bimodal2"
0.868333799738491,-1.47668250468236,"bimodal2"
0.732883153975517,-1.73526381292589,"bimodal2"
0.104628393925035,-1.69799693110648,"bimodal2"
1.72972757285738,-1.59145758614461,"bimodal2"
1.19006495672957,-1.90198254313079,"bimodal2"
-0.22948127169603,-0.786636066164771,"bimodal2"
0.434418038050808,-1.41042932827087,"bimodal2"
2.68819346423046,0.145562751892332,"bimodal2"
0.579814034403863,-1.0565879184162,"bimodal2"
0.671927113992191,-1.78384329974269,"bimodal2"
0.501458711419213,0.782489539557816,"bimodal2"
-1.64752755369927,-2.64255923124874,"bimodal2"
3.62001602272796,0.985080635695862,"bimodal2"
-0.0232560473499424,0.963887634797842,"bimodal2"
1.82434634372203,-1.93355856754393,"bimodal1"
-1.75965255194983,-3.22934691600116,"bimodal1"
2.42650809741054,1.51816839183696,"bimodal1"
1.50497292590726,-0.465994351290479,"bimodal1"
0.177222391534403,-0.761608626314431,"bimodal1"
0.52512345839324,-0.264911128277367,"bimodal1"
1.83314781213815,0.939668440563923,"bimodal1"
-0.661273368610223,1.96208725633849,"bimodal1"
2.40011121417995,-0.0151687385549162,"bimodal1"
-1.02897534035074,-1.86941589629998,"bimodal1"
-3.31951333903657,0.91574201139659,"bimodal1"
-0.312749540878138,-1.96452576060201,"bimodal1"
-0.446507749397973,-2.36743786517793,"bimodal1"
-0.839850247327293,-1.77906209539291,"bimodal1"
-1.54113262858429,2.48668980785343,"bimodal1"
0.491258615396713,0.675051744099269,"bimodal1"
2.008201021847,-1.37519040762957,"bimodal1"
-0.371809439470207,-0.617549653593405,"bimodal1"
-1.80315528890881,-3.1790712469098,"bimodal1"
0.191498720729445,-1.39963859451227,"bimodal1"
0.615236674034549,-1.33171928205256,"bimodal1"
2.45827872537368,0.339666479189983,"bimodal1"
-0.723601609107343,2.51387574320465,"bimodal1"
2.49922281039938,0.159740841402052,"bimodal1"
-1.15913918452168,3.04091865496528,"bimodal1"
-0.224865535629751,-1.82990940756821,"bimodal1"
2.65585815365867,1.54119222791401,"bimodal1"
-1.80826713365075,-3.1845354676879,"bimodal1"
2.27742173703022,0.0208342441821091,"bimodal1"
1.41366163855244,-0.0112092863238085,"bimodal1"
-0.441679178076619,1.41839716399757,"bimodal1"
-0.303817314695678,0.380157389796991,"bimodal1"
-0.904467308292305,2.56335182358018,"bimodal1"
3.01273881556868,-0.305396670220899,"bimodal1"
-2.24364969253686,-2.47386406103728,"bimodal1"
-0.188394718591736,-1.24449242430371,"bimodal1"
2.54604258581895,-2.45338573474695,"bimodal2"
1.14599534067774,1.46671295975346,"bimodal2"
-0.462047069528075,-2.49661679883145,"bimodal1"
-3.482600356126,0.399641954297919,"bimodal2"
2.06686490701859,-1.34969871219892,"bimodal2"
-1.52582203543198,-3.205493337135,"bimodal2"
0.252041571532846,-2.74874022036763,"bimodal2"
-3.32801788495985,1.42520047096251,"bimodal2"
2.35722328167316,-0.902689840790049,"bimodal2"
-0.40328519702354,-3.02661122901796,"bimodal2"
0.149592072597358,0.126646592289405,"bimodal2"
2.66980249830988,-0.642378695342628,"bimodal2"
3.65042251693122,0.766021504444662,"bimodal2"
1.79953745969777,-1.1004953455977,"bimodal2"
1.79711937606748,-0.998878690714078,"bimodal2"
1.65084827790922,-1.58508665913538,"bimodal2"
-0.574398633959301,1.03391820629662,"bimodal2"
0.733722361856245,-0.669889640733768,"bimodal2"
0.965257079061269,-2.31151628161684,"bimodal2"
0.768524920844903,-1.45501626651068,"bimodal2"
0.507894127268287,-1.19237081199871,"bimodal2"
0.312097840815645,-1.60079812388222,"bimodal2"
-3.13916049895127,0.76428774846289,"bimodal2"
-0.0133802757667465,-0.852380640135729,"bimodal2"
1.73615174705213,-1.43992743448188,"bimodal2"
0.743477148380092,-1.5915584175605,"bimodal2"
-3.49885030890677,0.443673387503234,"bimodal2"
0.491396587525271,-2.03239244331349,"bimodal2"
0.429865513838291,-1.42736022741465,"bimodal2"
0.0190263092693861,-0.0524200718043959,"bimodal2"
1.45416233361061,-0.831748415205338,"bimodal2"
0.468881046431283,-2.41443306939119,"bimodal2"
0.587399678087128,-1.15973683324566,"bimodal2"
-0.173112945744066,-3.21847071828308,"bimodal2"
0.11555143346676,-2.86904833175438,"bimodal2"
0.921417640611276,-1.42335505394009,"bimodal2"
-2.92373361990117,0.708439467354441,"bimodal2"
0.352841707034864,-2.43124566816181,"bimodal2"
1.02737940877271,-2.01532249970582,"bimodal2"
-0.244375737777277,-3.17172858846539,"bimodal2"
0.855306865340218,-1.77986217273289,"bimodal2"
0.150312217929381,-3.04615697554418,"bimodal2"
2.08928060012648,-1.39471124807716,"bimodal2"
1.8585491584331,-1.86422758516934,"bimodal1"
2.61542988442847,0.362080588869539,"bimodal1"
-1.32226740816564,-1.94711146611254,"bimodal1"
0.0467791115566656,1.93410880336035,"bimodal1"
3.225767701785,0.0908457792250613,"bimodal1"
2.90599045483372,1.93058463447287,"bimodal1"
2.47914495373486,0.257549662589164,"bimodal1"
-0.240709605530275,0.350223402198973,"bimodal1"
2.07999404353766,2.19675699661707,"bimodal1"
0.616978744128863,2.3441579829344,"bimodal1"
-1.72939835588406,1.72347990555118,"bimodal1"
2.46061331031014,1.63692229017311,"bimodal1"
-2.04785965113145,2.4193578292181,"bimodal1"
2.29658758801479,2.00401582110312,"bimodal1"
-0.36000000638141,1.30935460961962,"bimodal1"
0.158619320967614,-1.1421048766905,"bimodal1"
-0.276972792783507,1.49684703640097,"bimodal1"
1.44964809665557,0.584228747325704,"bimodal1"
-3.45767796452595,-0.348417298518096,"bimodal1"
-2.52842789727763,0.933277796926373,"bimodal1"
-0.349222956472972,2.30250191304001,"bimodal1"
0.828623901362879,0.312169850074071,"bimodal1"
1.51272159960625,0.352420346009119,"bimodal1"
3.39921692842934,1.5269420179534,"bimodal1"
-1.46038935722678,-3.22226394942551,"bimodal1"
-3.20871411875851,1.05199369748664,"bimodal1"
-0.248854657955787,0.897671634653493,"bimodal1"
-3.25055664250177,1.59026855263448,"bimodal1"
2.12914050296733,-0.396019685903575,"bimodal1"
0.965739470140567,0.92989473572697,"bimodal1"
-1.09668103899631,2.01657183635863,"bimodal1"
-0.65436802025065,-2.41356345070926,"bimodal1"
0.698669624974295,-1.17947448654394,"bimodal1"
-1.1576275024502,2.14902792007371,"bimodal1"
-1.3194004829338,1.85859444862927,"bimodal1"
-0.484245889429798,-0.841870287070026,"bimodal1"
-0.56563497668896,-0.59094043873035,"bimodal1"
-1.9063730318912,-2.5797287777816,"bimodal1"
-0.854199664904786,-2.26142297891183,"bimodal1"
0.0530330185885532,0.214944430774826,"bimodal1"
-1.73087285507329,1.55042910471039,"bimodal1"
-0.220562922509562,-1.10945981482064,"bimodal1"
2.7805214677898,1.97540803998663,"bimodal1"
0.648280905163074,0.827748069207398,"bimodal2"
2.7128354353249,-0.019977002032474,"bimodal2"
2.94024239169053,0.103835565928501,"bimodal2"
0.00435232902488214,-1.95487217522348,"bimodal2"
0.126429948711025,-0.429381014246808,"bimodal2"
0.117053332084989,1.20595935557706,"bimodal2"
0.40943330913379,0.00196280401242954,"bimodal2"
0.557867444016896,-2.15626305262355,"bimodal2"
0.39906378766702,-2.1785248464454,"bimodal2"
0.302719057577972,1.29915149644422,"bimodal2"
